07020;2019-01-17T07:00:00+01:00;100810.0
07027;2019-01-17T07:00:00+01:00;100050.0
07037;2019-01-17T07:00:00+01:00;98780.0
07072;2019-01-17T07:00:00+01:00;99470.0
07110;2019-01-17T07:00:00+01:00;100190.0
07117;2019-01-17T07:00:00+01:00;100490.0
07130;2019-01-17T07:00:00+01:00;100750.0
07139;2019-01-17T07:00:00+01:00;99200.0
07149;2019-01-17T07:00:00+01:00;99670.0
07168;2019-01-17T07:00:00+01:00;99430.0
07181;2019-01-17T07:00:00+01:00;96610.0
07190;2019-01-17T07:00:00+01:00;98920.0
07207;2019-01-17T07:00:00+01:00;100920.0
07222;2019-01-17T07:00:00+01:00;101010.0
07240;2019-01-17T07:00:00+01:00;99810.0
07255;2019-01-17T07:00:00+01:00;99210.0
07280;2019-01-17T07:00:00+01:00;98300.0
07299;2019-01-17T07:00:00+01:00;97710.0
07314;2019-01-17T07:00:00+01:00;101250.0
07335;2019-01-17T07:00:00+01:00;99910.0
07434;2019-01-17T07:00:00+01:00;96610.0
07460;2019-01-17T07:00:00+01:00;97320.0
07471;2019-01-17T07:00:00+01:00;91630.0
07481;2019-01-17T07:00:00+01:00;98390.0
07510;2019-01-17T07:00:00+01:00;101070.0
07535;2019-01-17T07:00:00+01:00;98390.0
07558;2019-01-17T07:00:00+01:00;93100.0
07577;2019-01-17T07:00:00+01:00;100580.0
07591;2019-01-17T07:00:00+01:00;91330.0
07607;2019-01-17T07:00:00+01:00;101000.0
07621;2019-01-17T07:00:00+01:00;97370.0
07627;2019-01-17T07:00:00+01:00;96710.0
07630;2019-01-17T07:00:00+01:00;99780.0
07643;2019-01-17T07:00:00+01:00;101420.0
07650;2019-01-17T07:00:00+01:00;101060.0
07661;2019-01-17T07:00:00+01:00;99960.0
07690;2019-01-17T07:00:00+01:00;101190.0
07747;2019-01-17T07:00:00+01:00;101050.0
07761;2019-01-17T07:00:00+01:00;101580.0
07790;2019-01-17T07:00:00+01:00;101500.0
61968;2019-01-17T07:00:00+01:00;101190.0
61972;2019-01-17T07:00:00+01:00;100960.0
61976;2019-01-17T07:00:00+01:00;101370.0
61980;2019-01-17T07:00:00+01:00;101390.0
61996;2019-01-17T07:00:00+01:00;101130.0
61997;2019-01-17T07:00:00+01:00;100370.0
61998;2019-01-17T07:00:00+01:00;99080.0
71805;2019-01-17T07:00:00+01:00;101340.0
78890;2019-01-17T07:00:00+01:00;101460.0
78894;2019-01-17T07:00:00+01:00;101280.0
78897;2019-01-17T07:00:00+01:00;101720.0
78922;2019-01-17T07:00:00+01:00;101320.0
78925;2019-01-17T07:00:00+01:00;101650.0
81401;2019-01-17T07:00:00+01:00;101250.0
81405;2019-01-17T07:00:00+01:00;101200.0
81408;2019-01-17T07:00:00+01:00;101190.0
89642;2019-01-17T07:00:00+01:00;98040.0
07005;2019-01-17T10:00:00+01:00;99860.0
07015;2019-01-17T10:00:00+01:00;99930.0
07020;2019-01-17T10:00:00+01:00;101100.0
07027;2019-01-17T10:00:00+01:00;100370.0
07037;2019-01-17T10:00:00+01:00;99120.0
07072;2019-01-17T10:00:00+01:00;99580.0
07110;2019-01-17T10:00:00+01:00;100390.0
07117;2019-01-17T10:00:00+01:00;100710.0
07130;2019-01-17T10:00:00+01:00;101010.0
07139;2019-01-17T10:00:00+01:00;99480.0
07149;2019-01-17T10:00:00+01:00;99880.0
07168;2019-01-17T10:00:00+01:00;99580.0
07181;2019-01-17T10:00:00+01:00;96760.0
07190;2019-01-17T10:00:00+01:00;98990.0
07207;2019-01-17T10:00:00+01:00;101140.0
07222;2019-01-17T10:00:00+01:00;101260.0
07240;2019-01-17T10:00:00+01:00;100060.0
07255;2019-01-17T10:00:00+01:00;99390.0
07280;2019-01-17T10:00:00+01:00;98470.0
07299;2019-01-17T10:00:00+01:00;97760.0
07314;2019-01-17T10:00:00+01:00;101440.0
07335;2019-01-17T10:00:00+01:00;100110.0
07434;2019-01-17T10:00:00+01:00;96790.0
07460;2019-01-17T10:00:00+01:00;97610.0
07471;2019-01-17T10:00:00+01:00;91720.0
07481;2019-01-17T10:00:00+01:00;98500.0
07510;2019-01-17T10:00:00+01:00;101230.0
07558;2019-01-17T10:00:00+01:00;93170.0
07577;2019-01-17T10:00:00+01:00;100640.0
07591;2019-01-17T10:00:00+01:00;91330.0
07607;2019-01-17T10:00:00+01:00;101220.0
07621;2019-01-17T10:00:00+01:00;97590.0
07627;2019-01-17T10:00:00+01:00;96990.0
07630;2019-01-17T10:00:00+01:00;100020.0
07643;2019-01-17T10:00:00+01:00;101470.0
07650;2019-01-17T10:00:00+01:00;101150.0
07661;2019-01-17T10:00:00+01:00;99990.0
07690;2019-01-17T10:00:00+01:00;101170.0
07747;2019-01-17T10:00:00+01:00;101120.0
07761;2019-01-17T10:00:00+01:00;101580.0
07790;2019-01-17T10:00:00+01:00;101450.0
61968;2019-01-17T10:00:00+01:00;101120.0
61972;2019-01-17T10:00:00+01:00;100900.0
61976;2019-01-17T10:00:00+01:00;101190.0
61980;2019-01-17T10:00:00+01:00;101280.0
61996;2019-01-17T10:00:00+01:00;100970.0
61997;2019-01-17T10:00:00+01:00;100550.0
61998;2019-01-17T10:00:00+01:00;99190.0
67005;2019-01-17T10:00:00+01:00;101120.0
71805;2019-01-17T10:00:00+01:00;100970.0
78890;2019-01-17T10:00:00+01:00;101390.0
78894;2019-01-17T10:00:00+01:00;101260.0
78897;2019-01-17T10:00:00+01:00;101670.0
78922;2019-01-17T10:00:00+01:00;101290.0
78925;2019-01-17T10:00:00+01:00;101610.0
81401;2019-01-17T10:00:00+01:00;101250.0
81405;2019-01-17T10:00:00+01:00;101250.0
81408;2019-01-17T10:00:00+01:00;101220.0
89642;2019-01-17T10:00:00+01:00;98020.0
07005;2019-01-17T13:00:00+01:00;100150.0
07015;2019-01-17T13:00:00+01:00;100240.0
07020;2019-01-17T13:00:00+01:00;101380.0
07027;2019-01-17T13:00:00+01:00;100570.0
07037;2019-01-17T13:00:00+01:00;99320.0
07072;2019-01-17T13:00:00+01:00;99730.0
07110;2019-01-17T13:00:00+01:00;100560.0
07117;2019-01-17T13:00:00+01:00;100990.0
07130;2019-01-17T13:00:00+01:00;101140.0
07139;2019-01-17T13:00:00+01:00;99630.0
07149;2019-01-17T13:00:00+01:00;100090.0
07168;2019-01-17T13:00:00+01:00;99690.0
07181;2019-01-17T13:00:00+01:00;96800.0
07190;2019-01-17T13:00:00+01:00;99010.0
07207;2019-01-17T13:00:00+01:00;101240.0
07222;2019-01-17T13:00:00+01:00;101380.0
07240;2019-01-17T13:00:00+01:00;100170.0
07255;2019-01-17T13:00:00+01:00;99480.0
07280;2019-01-17T13:00:00+01:00;98540.0
07299;2019-01-17T13:00:00+01:00;97790.0
07314;2019-01-17T13:00:00+01:00;101580.0
07335;2019-01-17T13:00:00+01:00;100210.0
07434;2019-01-17T13:00:00+01:00;96840.0
07460;2019-01-17T13:00:00+01:00;97610.0
07471;2019-01-17T13:00:00+01:00;91780.0
07481;2019-01-17T13:00:00+01:00;98590.0
07510;2019-01-17T13:00:00+01:00;101330.0
07535;2019-01-17T13:00:00+01:00;98650.0
07558;2019-01-17T13:00:00+01:00;93200.0
07577;2019-01-17T13:00:00+01:00;100570.0
07591;2019-01-17T13:00:00+01:00;91240.0
07607;2019-01-17T13:00:00+01:00;101230.0
07621;2019-01-17T13:00:00+01:00;97620.0
07627;2019-01-17T13:00:00+01:00;97010.0
07630;2019-01-17T13:00:00+01:00;100070.0
07643;2019-01-17T13:00:00+01:00;101380.0
07650;2019-01-17T13:00:00+01:00;101080.0
07661;2019-01-17T13:00:00+01:00;99910.0
07690;2019-01-17T13:00:00+01:00;100990.0
07747;2019-01-17T13:00:00+01:00;101170.0
07761;2019-01-17T13:00:00+01:00;101510.0
07790;2019-01-17T13:00:00+01:00;101300.0
61968;2019-01-17T13:00:00+01:00;100940.0
61972;2019-01-17T13:00:00+01:00;100730.0
61976;2019-01-17T13:00:00+01:00;101010.0
61980;2019-01-17T13:00:00+01:00;101110.0
61996;2019-01-17T13:00:00+01:00;100810.0
61997;2019-01-17T13:00:00+01:00;100580.0
61998;2019-01-17T13:00:00+01:00;99250.0
67005;2019-01-17T13:00:00+01:00;100880.0
71805;2019-01-17T13:00:00+01:00;100750.0
78890;2019-01-17T13:00:00+01:00;101550.0
78894;2019-01-17T13:00:00+01:00;101420.0
78897;2019-01-17T13:00:00+01:00;101820.0
78922;2019-01-17T13:00:00+01:00;101450.0
78925;2019-01-17T13:00:00+01:00;101780.0
81401;2019-01-17T13:00:00+01:00;101480.0
81405;2019-01-17T13:00:00+01:00;101470.0
81408;2019-01-17T13:00:00+01:00;101460.0
89642;2019-01-17T13:00:00+01:00;98020.0
07005;2019-01-17T16:00:00+01:00;100430.0
07015;2019-01-17T16:00:00+01:00;100540.0
07020;2019-01-17T16:00:00+01:00;101550.0
07027;2019-01-17T16:00:00+01:00;100800.0
07037;2019-01-17T16:00:00+01:00;99570.0
07072;2019-01-17T16:00:00+01:00;99940.0
07110;2019-01-17T16:00:00+01:00;100680.0
07117;2019-01-17T16:00:00+01:00;101100.0
07130;2019-01-17T16:00:00+01:00;101190.0
07139;2019-01-17T16:00:00+01:00;99760.0
07149;2019-01-17T16:00:00+01:00;100250.0
07168;2019-01-17T16:00:00+01:00;99830.0
07181;2019-01-17T16:00:00+01:00;96950.0
07190;2019-01-17T16:00:00+01:00;99100.0
07207;2019-01-17T16:00:00+01:00;101240.0
07222;2019-01-17T16:00:00+01:00;101330.0
07240;2019-01-17T16:00:00+01:00;100180.0
07255;2019-01-17T16:00:00+01:00;99530.0
07280;2019-01-17T16:00:00+01:00;98580.0
07299;2019-01-17T16:00:00+01:00;97900.0
07314;2019-01-17T16:00:00+01:00;101550.0
07335;2019-01-17T16:00:00+01:00;100180.0
07434;2019-01-17T16:00:00+01:00;96840.0
07460;2019-01-17T16:00:00+01:00;97660.0
07471;2019-01-17T16:00:00+01:00;91770.0
07481;2019-01-17T16:00:00+01:00;98620.0
07510;2019-01-17T16:00:00+01:00;101260.0
07535;2019-01-17T16:00:00+01:00;98620.0
07558;2019-01-17T16:00:00+01:00;93210.0
07577;2019-01-17T16:00:00+01:00;100570.0
07591;2019-01-17T16:00:00+01:00;91110.0
07607;2019-01-17T16:00:00+01:00;101200.0
07621;2019-01-17T16:00:00+01:00;97610.0
07627;2019-01-17T16:00:00+01:00;96940.0
07630;2019-01-17T16:00:00+01:00;100040.0
07643;2019-01-17T16:00:00+01:00;101410.0
07650;2019-01-17T16:00:00+01:00;101010.0
07661;2019-01-17T16:00:00+01:00;99790.0
07690;2019-01-17T16:00:00+01:00;100770.0
07747;2019-01-17T16:00:00+01:00;101190.0
07761;2019-01-17T16:00:00+01:00;101400.0
07790;2019-01-17T16:00:00+01:00;101200.0
61968;2019-01-17T16:00:00+01:00;100920.0
61972;2019-01-17T16:00:00+01:00;100750.0
61976;2019-01-17T16:00:00+01:00;101100.0
61980;2019-01-17T16:00:00+01:00;101200.0
61996;2019-01-17T16:00:00+01:00;100750.0
61997;2019-01-17T16:00:00+01:00;100700.0
61998;2019-01-17T16:00:00+01:00;99350.0
67005;2019-01-17T16:00:00+01:00;100800.0
71805;2019-01-17T16:00:00+01:00;101020.0
78890;2019-01-17T16:00:00+01:00;101640.0
78894;2019-01-17T16:00:00+01:00;101510.0
78897;2019-01-17T16:00:00+01:00;101890.0
78922;2019-01-17T16:00:00+01:00;101510.0
78925;2019-01-17T16:00:00+01:00;101820.0
81401;2019-01-17T16:00:00+01:00;101460.0
81405;2019-01-17T16:00:00+01:00;101460.0
81408;2019-01-17T16:00:00+01:00;101420.0
81415;2019-01-17T16:00:00+01:00;100360.0
89642;2019-01-17T16:00:00+01:00;98020.0
07005;2019-01-17T19:00:00+01:00;100730.0
07015;2019-01-17T19:00:00+01:00;100820.0
07020;2019-01-17T19:00:00+01:00;101740.0
07027;2019-01-17T19:00:00+01:00;101010.0
07037;2019-01-17T19:00:00+01:00;99840.0
07072;2019-01-17T19:00:00+01:00;100310.0
07110;2019-01-17T19:00:00+01:00;100790.0
07117;2019-01-17T19:00:00+01:00;101220.0
07130;2019-01-17T19:00:00+01:00;101430.0
07139;2019-01-17T19:00:00+01:00;100060.0
07149;2019-01-17T19:00:00+01:00;100530.0
07168;2019-01-17T19:00:00+01:00;100090.0
07181;2019-01-17T19:00:00+01:00;97190.0
07190;2019-01-17T19:00:00+01:00;99400.0
07207;2019-01-17T19:00:00+01:00;101420.0
07222;2019-01-17T19:00:00+01:00;101540.0
07240;2019-01-17T19:00:00+01:00;100380.0
07255;2019-01-17T19:00:00+01:00;99640.0
07280;2019-01-17T19:00:00+01:00;98780.0
07299;2019-01-17T19:00:00+01:00;98080.0
07314;2019-01-17T19:00:00+01:00;101640.0
07335;2019-01-17T19:00:00+01:00;100330.0
07434;2019-01-17T19:00:00+01:00;96960.0
07460;2019-01-17T19:00:00+01:00;97770.0
07471;2019-01-17T19:00:00+01:00;91870.0
07481;2019-01-17T19:00:00+01:00;98760.0
07510;2019-01-17T19:00:00+01:00;101400.0
07535;2019-01-17T19:00:00+01:00;98720.0
07558;2019-01-17T19:00:00+01:00;93260.0
07577;2019-01-17T19:00:00+01:00;100670.0
07591;2019-01-17T19:00:00+01:00;91100.0
07607;2019-01-17T19:00:00+01:00;101310.0
07621;2019-01-17T19:00:00+01:00;97660.0
07627;2019-01-17T19:00:00+01:00;97020.0
07630;2019-01-17T19:00:00+01:00;100120.0
07643;2019-01-17T19:00:00+01:00;101520.0
07650;2019-01-17T19:00:00+01:00;101050.0
07661;2019-01-17T19:00:00+01:00;99770.0
07690;2019-01-17T19:00:00+01:00;100680.0
07747;2019-01-17T19:00:00+01:00;101230.0
07761;2019-01-17T19:00:00+01:00;101380.0
07790;2019-01-17T19:00:00+01:00;101150.0
61968;2019-01-17T19:00:00+01:00;101040.0
61972;2019-01-17T19:00:00+01:00;100860.0
61976;2019-01-17T19:00:00+01:00;101210.0
61980;2019-01-17T19:00:00+01:00;101350.0
61996;2019-01-17T19:00:00+01:00;100640.0
61997;2019-01-17T19:00:00+01:00;100870.0
61998;2019-01-17T19:00:00+01:00;99560.0
67005;2019-01-17T19:00:00+01:00;101000.0
71805;2019-01-17T19:00:00+01:00;101250.0
78890;2019-01-17T19:00:00+01:00;101400.0
78894;2019-01-17T19:00:00+01:00;101260.0
78897;2019-01-17T19:00:00+01:00;101610.0
78922;2019-01-17T19:00:00+01:00;101320.0
78925;2019-01-17T19:00:00+01:00;101630.0
81401;2019-01-17T19:00:00+01:00;101180.0
81405;2019-01-17T19:00:00+01:00;101190.0
81408;2019-01-17T19:00:00+01:00;101090.0
81415;2019-01-17T19:00:00+01:00;100040.0
07005;2019-01-17T22:00:00+01:00;100940.0
07015;2019-01-17T22:00:00+01:00;101050.0
07020;2019-01-17T22:00:00+01:00;101840.0
07027;2019-01-17T22:00:00+01:00;101180.0
07037;2019-01-17T22:00:00+01:00;100010.0
07072;2019-01-17T22:00:00+01:00;100540.0
07110;2019-01-17T22:00:00+01:00;100850.0
07117;2019-01-17T22:00:00+01:00;101310.0
07130;2019-01-17T22:00:00+01:00;101580.0
07139;2019-01-17T22:00:00+01:00;100190.0
07149;2019-01-17T22:00:00+01:00;100770.0
07168;2019-01-17T22:00:00+01:00;100380.0
07181;2019-01-17T22:00:00+01:00;97480.0
07190;2019-01-17T22:00:00+01:00;99670.0
07207;2019-01-17T22:00:00+01:00;101560.0
07222;2019-01-17T22:00:00+01:00;101680.0
07240;2019-01-17T22:00:00+01:00;100590.0
07255;2019-01-17T22:00:00+01:00;99840.0
07280;2019-01-17T22:00:00+01:00;99010.0
07299;2019-01-17T22:00:00+01:00;98240.0
07314;2019-01-17T22:00:00+01:00;101750.0
07335;2019-01-17T22:00:00+01:00;100490.0
07434;2019-01-17T22:00:00+01:00;97030.0
07460;2019-01-17T22:00:00+01:00;97880.0
07471;2019-01-17T22:00:00+01:00;92000.0
07481;2019-01-17T22:00:00+01:00;98880.0
07510;2019-01-17T22:00:00+01:00;101470.0
07535;2019-01-17T22:00:00+01:00;98840.0
07558;2019-01-17T22:00:00+01:00;93390.0
07577;2019-01-17T22:00:00+01:00;100810.0
07591;2019-01-17T22:00:00+01:00;91120.0
07607;2019-01-17T22:00:00+01:00;101430.0
07621;2019-01-17T22:00:00+01:00;97770.0
07627;2019-01-17T22:00:00+01:00;97190.0
07630;2019-01-17T22:00:00+01:00;100260.0
07643;2019-01-17T22:00:00+01:00;101640.0
07650;2019-01-17T22:00:00+01:00;101150.0
07661;2019-01-17T22:00:00+01:00;99830.0
07690;2019-01-17T22:00:00+01:00;100650.0
07747;2019-01-17T22:00:00+01:00;101340.0
07761;2019-01-17T22:00:00+01:00;101380.0
07790;2019-01-17T22:00:00+01:00;101110.0
61968;2019-01-17T22:00:00+01:00;101050.0
61972;2019-01-17T22:00:00+01:00;100790.0
61976;2019-01-17T22:00:00+01:00;101130.0
61980;2019-01-17T22:00:00+01:00;101280.0
61996;2019-01-17T22:00:00+01:00;100430.0
61997;2019-01-17T22:00:00+01:00;100920.0
61998;2019-01-17T22:00:00+01:00;99720.0
67005;2019-01-17T22:00:00+01:00;101030.0
71805;2019-01-17T22:00:00+01:00;101580.0
78890;2019-01-17T22:00:00+01:00;101360.0
78894;2019-01-17T22:00:00+01:00;101230.0
78897;2019-01-17T22:00:00+01:00;101610.0
78922;2019-01-17T22:00:00+01:00;101240.0
78925;2019-01-17T22:00:00+01:00;101560.0
81401;2019-01-17T22:00:00+01:00;101090.0
81405;2019-01-17T22:00:00+01:00;101120.0
81408;2019-01-17T22:00:00+01:00;101070.0
81415;2019-01-17T22:00:00+01:00;99910.0
07005;2019-01-18T01:00:00+01:00;101030.0
07015;2019-01-18T01:00:00+01:00;101190.0
07020;2019-01-18T01:00:00+01:00;101890.0
07027;2019-01-18T01:00:00+01:00;101220.0
07037;2019-01-18T01:00:00+01:00;100120.0
07072;2019-01-18T01:00:00+01:00;100710.0
07110;2019-01-18T01:00:00+01:00;100750.0
07117;2019-01-18T01:00:00+01:00;101250.0
07130;2019-01-18T01:00:00+01:00;101620.0
07139;2019-01-18T01:00:00+01:00;100290.0
07149;2019-01-18T01:00:00+01:00;100880.0
07168;2019-01-18T01:00:00+01:00;100540.0
07181;2019-01-18T01:00:00+01:00;97630.0
07190;2019-01-18T01:00:00+01:00;99850.0
07207;2019-01-18T01:00:00+01:00;101530.0
07222;2019-01-18T01:00:00+01:00;101770.0
07240;2019-01-18T01:00:00+01:00;100700.0
07255;2019-01-18T01:00:00+01:00;100000.0
07280;2019-01-18T01:00:00+01:00;99110.0
07299;2019-01-18T01:00:00+01:00;98390.0
07314;2019-01-18T01:00:00+01:00;101800.0
07335;2019-01-18T01:00:00+01:00;100590.0
07434;2019-01-18T01:00:00+01:00;97080.0
07460;2019-01-18T01:00:00+01:00;97930.0
07471;2019-01-18T01:00:00+01:00;91970.0
07481;2019-01-18T01:00:00+01:00;98860.0
07510;2019-01-18T01:00:00+01:00;101500.0
07535;2019-01-18T01:00:00+01:00;98870.0
07558;2019-01-18T01:00:00+01:00;93400.0
07577;2019-01-18T01:00:00+01:00;100850.0
07591;2019-01-18T01:00:00+01:00;91160.0
07607;2019-01-18T01:00:00+01:00;101420.0
07621;2019-01-18T01:00:00+01:00;97770.0
07627;2019-01-18T01:00:00+01:00;97140.0
07630;2019-01-18T01:00:00+01:00;100260.0
07643;2019-01-18T01:00:00+01:00;101710.0
07650;2019-01-18T01:00:00+01:00;101200.0
07661;2019-01-18T01:00:00+01:00;99830.0
07690;2019-01-18T01:00:00+01:00;100600.0
07747;2019-01-18T01:00:00+01:00;101400.0
07761;2019-01-18T01:00:00+01:00;101310.0
07790;2019-01-18T01:00:00+01:00;101010.0
61968;2019-01-18T01:00:00+01:00;100950.0
61972;2019-01-18T01:00:00+01:00;100620.0
61976;2019-01-18T01:00:00+01:00;101070.0
61980;2019-01-18T01:00:00+01:00;101160.0
61996;2019-01-18T01:00:00+01:00;100380.0
61997;2019-01-18T01:00:00+01:00;100970.0
61998;2019-01-18T01:00:00+01:00;99860.0
71805;2019-01-18T01:00:00+01:00;101830.0
78890;2019-01-18T01:00:00+01:00;101460.0
78894;2019-01-18T01:00:00+01:00;101340.0
78897;2019-01-18T01:00:00+01:00;101710.0
78922;2019-01-18T01:00:00+01:00;101320.0
81401;2019-01-18T01:00:00+01:00;101260.0
81405;2019-01-18T01:00:00+01:00;101300.0
81408;2019-01-18T01:00:00+01:00;101230.0
81415;2019-01-18T01:00:00+01:00;100140.0
89642;2019-01-18T01:00:00+01:00;98170.0
07005;2019-01-18T04:00:00+01:00;101070.0
07015;2019-01-18T04:00:00+01:00;101290.0
07020;2019-01-18T04:00:00+01:00;101780.0
07027;2019-01-18T04:00:00+01:00;101200.0
07037;2019-01-18T04:00:00+01:00;100130.0
07072;2019-01-18T04:00:00+01:00;100760.0
07110;2019-01-18T04:00:00+01:00;100630.0
07117;2019-01-18T04:00:00+01:00;101140.0
07130;2019-01-18T04:00:00+01:00;101620.0
07139;2019-01-18T04:00:00+01:00;100250.0
07149;2019-01-18T04:00:00+01:00;100910.0
07168;2019-01-18T04:00:00+01:00;100570.0
07181;2019-01-18T04:00:00+01:00;97690.0
07190;2019-01-18T04:00:00+01:00;100010.0
07207;2019-01-18T04:00:00+01:00;101460.0
07222;2019-01-18T04:00:00+01:00;101660.0
07240;2019-01-18T04:00:00+01:00;100670.0
07255;2019-01-18T04:00:00+01:00;100000.0
07280;2019-01-18T04:00:00+01:00;99200.0
07299;2019-01-18T04:00:00+01:00;98530.0
07314;2019-01-18T04:00:00+01:00;101730.0
07335;2019-01-18T04:00:00+01:00;100520.0
07434;2019-01-18T04:00:00+01:00;97070.0
07460;2019-01-18T04:00:00+01:00;97990.0
07471;2019-01-18T04:00:00+01:00;91930.0
07481;2019-01-18T04:00:00+01:00;98920.0
07510;2019-01-18T04:00:00+01:00;101410.0
07535;2019-01-18T04:00:00+01:00;98810.0
07558;2019-01-18T04:00:00+01:00;93370.0
07577;2019-01-18T04:00:00+01:00;100800.0
07591;2019-01-18T04:00:00+01:00;91150.0
07607;2019-01-18T04:00:00+01:00;101370.0
07621;2019-01-18T04:00:00+01:00;97690.0
07627;2019-01-18T04:00:00+01:00;97080.0
07630;2019-01-18T04:00:00+01:00;100210.0
07643;2019-01-18T04:00:00+01:00;101670.0
07650;2019-01-18T04:00:00+01:00;101130.0
07661;2019-01-18T04:00:00+01:00;99730.0
07690;2019-01-18T04:00:00+01:00;100580.0
07747;2019-01-18T04:00:00+01:00;101370.0
07761;2019-01-18T04:00:00+01:00;101240.0
07790;2019-01-18T04:00:00+01:00;100880.0
61968;2019-01-18T04:00:00+01:00;101030.0
61972;2019-01-18T04:00:00+01:00;100640.0
61976;2019-01-18T04:00:00+01:00;101170.0
61980;2019-01-18T04:00:00+01:00;101260.0
61996;2019-01-18T04:00:00+01:00;100580.0
61997;2019-01-18T04:00:00+01:00;101020.0
61998;2019-01-18T04:00:00+01:00;100060.0
67005;2019-01-18T04:00:00+01:00;100950.0
71805;2019-01-18T04:00:00+01:00;102120.0
78890;2019-01-18T04:00:00+01:00;101490.0
78894;2019-01-18T04:00:00+01:00;101360.0
78897;2019-01-18T04:00:00+01:00;101760.0
78922;2019-01-18T04:00:00+01:00;101360.0
78925;2019-01-18T04:00:00+01:00;101700.0
81401;2019-01-18T04:00:00+01:00;101330.0
81405;2019-01-18T04:00:00+01:00;101300.0
81408;2019-01-18T04:00:00+01:00;101290.0
81415;2019-01-18T04:00:00+01:00;100210.0
89642;2019-01-18T04:00:00+01:00;98200.0
07005;2019-01-18T07:00:00+01:00;101060.0
07015;2019-01-18T07:00:00+01:00;101340.0
07020;2019-01-18T07:00:00+01:00;101630.0
07027;2019-01-18T07:00:00+01:00;101100.0
07037;2019-01-18T07:00:00+01:00;100080.0
07072;2019-01-18T07:00:00+01:00;100820.0
07110;2019-01-18T07:00:00+01:00;100410.0
07117;2019-01-18T07:00:00+01:00;100950.0
07130;2019-01-18T07:00:00+01:00;101470.0
07139;2019-01-18T07:00:00+01:00;100200.0
07149;2019-01-18T07:00:00+01:00;100930.0
07168;2019-01-18T07:00:00+01:00;100590.0
07181;2019-01-18T07:00:00+01:00;97790.0
07190;2019-01-18T07:00:00+01:00;100110.0
07207;2019-01-18T07:00:00+01:00;101280.0
07222;2019-01-18T07:00:00+01:00;101590.0
07240;2019-01-18T07:00:00+01:00;100630.0
07255;2019-01-18T07:00:00+01:00;99990.0
07280;2019-01-18T07:00:00+01:00;99250.0
07299;2019-01-18T07:00:00+01:00;98640.0
07314;2019-01-18T07:00:00+01:00;101630.0
07335;2019-01-18T07:00:00+01:00;100510.0
07434;2019-01-18T07:00:00+01:00;96980.0
07460;2019-01-18T07:00:00+01:00;97930.0
07471;2019-01-18T07:00:00+01:00;91910.0
07481;2019-01-18T07:00:00+01:00;98950.0
07510;2019-01-18T07:00:00+01:00;101310.0
07535;2019-01-18T07:00:00+01:00;98760.0
07558;2019-01-18T07:00:00+01:00;93300.0
07577;2019-01-18T07:00:00+01:00;100840.0
07591;2019-01-18T07:00:00+01:00;91080.0
07607;2019-01-18T07:00:00+01:00;101250.0
07621;2019-01-18T07:00:00+01:00;97600.0
07627;2019-01-18T07:00:00+01:00;97000.0
07630;2019-01-18T07:00:00+01:00;100150.0
07643;2019-01-18T07:00:00+01:00;101640.0
07650;2019-01-18T07:00:00+01:00;101150.0
07661;2019-01-18T07:00:00+01:00;99700.0
07690;2019-01-18T07:00:00+01:00;100640.0
07747;2019-01-18T07:00:00+01:00;101330.0
07761;2019-01-18T07:00:00+01:00;101180.0
07790;2019-01-18T07:00:00+01:00;100820.0
61968;2019-01-18T07:00:00+01:00;101140.0
61972;2019-01-18T07:00:00+01:00;100980.0
61976;2019-01-18T07:00:00+01:00;101240.0
61980;2019-01-18T07:00:00+01:00;101270.0
61996;2019-01-18T07:00:00+01:00;100660.0
61997;2019-01-18T07:00:00+01:00;101040.0
61998;2019-01-18T07:00:00+01:00;100210.0
71805;2019-01-18T07:00:00+01:00;102340.0
78890;2019-01-18T07:00:00+01:00;101350.0
78894;2019-01-18T07:00:00+01:00;101230.0
78897;2019-01-18T07:00:00+01:00;101630.0
78922;2019-01-18T07:00:00+01:00;101220.0
78925;2019-01-18T07:00:00+01:00;101560.0
81401;2019-01-18T07:00:00+01:00;101190.0
81405;2019-01-18T07:00:00+01:00;101160.0
81408;2019-01-18T07:00:00+01:00;101160.0
81415;2019-01-18T07:00:00+01:00;100090.0
89642;2019-01-18T07:00:00+01:00;98200.0
07005;2019-01-18T10:00:00+01:00;101080.0
07015;2019-01-18T10:00:00+01:00;101420.0
07020;2019-01-18T10:00:00+01:00;101580.0
07027;2019-01-18T10:00:00+01:00;101110.0
07037;2019-01-18T10:00:00+01:00;100140.0
07072;2019-01-18T10:00:00+01:00;100930.0
07110;2019-01-18T10:00:00+01:00;100230.0
07117;2019-01-18T10:00:00+01:00;100800.0
07130;2019-01-18T10:00:00+01:00;101420.0
07139;2019-01-18T10:00:00+01:00;100210.0
07149;2019-01-18T10:00:00+01:00;100970.0
07168;2019-01-18T10:00:00+01:00;100680.0
07181;2019-01-18T10:00:00+01:00;97890.0
07190;2019-01-18T10:00:00+01:00;100250.0
07207;2019-01-18T10:00:00+01:00;101190.0
07222;2019-01-18T10:00:00+01:00;101540.0
07240;2019-01-18T10:00:00+01:00;100650.0
07255;2019-01-18T10:00:00+01:00;100020.0
07280;2019-01-18T10:00:00+01:00;99330.0
07299;2019-01-18T10:00:00+01:00;98770.0
07314;2019-01-18T10:00:00+01:00;101620.0
07335;2019-01-18T10:00:00+01:00;100490.0
07434;2019-01-18T10:00:00+01:00;97020.0
